asOfDate,price,currencyCode,__typename
2024-08-08,5.9864,USD,FundPrice
2024-08-09,6.0786,USD,FundPrice
2024-08-10,6.0786,USD,FundPrice
2024-08-11,6.0786,USD,FundPrice
2024-08-12,6.1085,USD,FundPrice
2024-08-13,6.117,USD,FundPrice
2024-08-14,6.1459,USD,FundPrice
2024-08-15,6.1461,USD,FundPrice
2024-08-16,6.236,USD,FundPrice
2024-08-17,6.236,USD,FundPrice
2024-08-18,6.236,USD,FundPrice
2024-08-19,6.2926,USD,FundPrice
2024-08-20,6.295,USD,FundPrice
2024-08-21,6.2735,USD,FundPrice
2024-08-22,6.2663,USD,FundPrice
2024-08-23,6.2766,USD,FundPrice
2024-08-24,6.2766,USD,FundPrice
2024-08-25,6.2766,USD,FundPrice
2024-08-26,6.2791,USD,FundPrice
2024-08-27,6.2575,USD,FundPrice
2024-08-28,6.2494,USD,FundPrice
2024-08-29,6.2411,USD,FundPrice
2024-08-30,6.2723,USD,FundPrice
2024-08-31,6.2723,USD,FundPrice
2024-09-01,6.2723,USD,FundPrice
2024-09-02,6.2458,USD,FundPrice
2024-09-03,6.2229,USD,FundPrice
2024-09-04,6.1441,USD,FundPrice
2024-09-05,6.172,USD,FundPrice
2024-09-06,6.1759,USD,FundPrice
2024-09-07,6.1759,USD,FundPrice
2024-09-08,6.1759,USD,FundPrice
2024-09-09,6.1208,USD,FundPrice
2024-09-10,6.1296,USD,FundPrice
2024-09-11,6.1128,USD,FundPrice
2024-09-12,6.1386,USD,FundPrice
2024-09-13,6.1763,USD,FundPrice
2024-09-14,6.1763,USD,FundPrice
2024-09-15,6.1763,USD,FundPrice
2024-09-16,6.1999,USD,FundPrice
2024-09-17,6.2248,USD,FundPrice
2024-09-18,6.2063,USD,FundPrice
2024-09-19,6.2918,USD,FundPrice
2024-09-20,6.3253,USD,FundPrice
2024-09-21,6.3253,USD,FundPrice
2024-09-22,6.3253,USD,FundPrice
2024-09-23,6.3482,USD,FundPrice
2024-09-24,6.4573,USD,FundPrice
2024-09-25,6.4971,USD,FundPrice
2024-09-26,6.6249,USD,FundPrice
2024-09-27,6.6971,USD,FundPrice
2024-09-28,6.6971,USD,FundPrice
2024-09-29,6.6971,USD,FundPrice
2024-09-30,6.7089,USD,FundPrice
2024-10-01,6.721,USD,FundPrice
2024-10-02,6.8188,USD,FundPrice
2024-10-03,6.7258,USD,FundPrice
2024-10-04,6.767,USD,FundPrice
2024-10-05,6.767,USD,FundPrice
2024-10-06,6.767,USD,FundPrice
2024-10-07,6.7955,USD,FundPrice
2024-10-08,6.6637,USD,FundPrice
2024-10-09,6.6078,USD,FundPrice
2024-10-10,6.6526,USD,FundPrice
2024-10-11,6.6701,USD,FundPrice
